,moneyness,time_to_maturity,risk_free_rate,correlation,reversion_speed,Long_average_variance,vol_vol,initial_variance,s0,strike,european,kind,calender_days,Heston_price,opt_price_by_strike
121,0.7186346491819309,1.1192959367830897,0.013386239768868161,-0.48034146254037735,0.0027902842010814905,0.12431870880283363,0.4407125938955935,0.25291280470519417,4070.56005859375,5664.296959835622,True,call,409,308.1696711513925,0.054405634686274566
122,0.8081635174641286,1.1214586279611967,0.08865870166042938,-0.3806017543465169,1.4604769376549012,0.3674057245699265,0.233375332276079,0.38133537043049615,4070.56005859375,5036.802541355039,True,call,409,850.0993561375043,0.16877758243601984
123,1.110646489678603,1.233961600680525,0.04759061320646898,-0.1413181860132522,1.5159445303183623,0.444195989823873,0.055586273129232054,0.10590553469855363,4070.56005859375,3665.036621843267,True,call,450,1247.5261430558248,0.34038572373893583
124,1.1864196931948738,0.6187770149830865,0.09223689609550335,-0.8960532061072194,0.0689071948981068,0.006817555474705604,0.3788458740812792,0.2733457730501711,4070.56005859375,3430.9613047911075,True,call,226,1115.1921255262248,0.3250378032445116
125,0.7318120392664772,0.44443279280387504,0.0509151908223016,-0.14376663043609073,1.0701001981190335,0.43153514933599707,0.24371329752033977,0.3435191302722255,4070.56005859375,5562.302668146626,True,call,162,254.25214193655015,0.04570987181128488
126,1.1057337003107928,0.36700122822337766,0.0855697428158372,-0.24498563975840792,1.6289153816945585,0.21468380111082794,0.1898962317192169,0.2724683234807227,4070.56005859375,3681.3204277391765,True,call,134,753.9121305370095,0.2047939442750471
127,1.2753569341722026,0.29920760203290053,0.0750527837500983,-0.19149818668488627,0.7833016595170903,0.38840804385896666,0.2846516002994729,0.10451387585468658,4070.56005859375,3191.7026124422437,True,call,109,977.3299738031927,0.3062095979723356
128,0.6754956190113846,0.3866353332544632,0.04250406016260031,-0.026736293409943546,1.4289257512883147,0.0252723401000172,0.3305346753585743,0.1962763041350642,4070.56005859375,6026.034727732477,True,call,141,37.288936566114344,0.0061879723982516295
129,0.7690820911200984,0.7359594731923759,0.06795157829140923,-0.32242520278729203,0.14733518238480475,0.25125263784888835,0.2038509141913004,0.32338652081465125,4070.56005859375,5292.751067269487,True,call,269,459.87661856823365,0.08688801206089643
130,1.1649172556148129,1.1119819547605305,0.07590706453076518,-0.053482699936125755,0.07727011821493027,0.005967355980524823,0.08304896661148106,0.2331002352187994,4070.56005859375,3494.291151559443,True,call,406,1201.9277729873522,0.3439689827938214
131,0.9670487323650636,0.6542222753171744,0.02919839671968645,-0.7300822450576723,0.4989624525904216,0.08162074824130561,0.09886364140592938,0.42098014487212354,4070.56005859375,4209.26052882421,True,call,239,793.8276257762444,0.18859075610555937
132,1.080290174957274,0.9806649715985688,0.04856314289927721,-0.09724197136977886,1.2490049607578975,0.3362286318617989,2.089657996071816e-05,0.4245138858258483,4070.56005859375,3768.0246964707817,True,call,358,1153.4194837503928,0.30610719850926454
133,1.2864034767572425,1.228086908991889,0.07502158514575706,-0.44873608188530234,1.793475922924494,0.4434616241577004,0.12030350209010406,0.44295214240461267,4070.56005859375,3164.2949759859102,True,call,448,1626.3905297000354,0.513981958712081
134,0.7301312967258565,0.9711282221132412,0.03878640155478625,-0.7517609641692584,1.0858082161852949,0.21086343254384368,0.053987429053856985,0.29092357985287953,4070.56005859375,5575.106938775875,True,call,354,417.7797461563652,0.07493663363668088
135,0.9438714137962878,1.1052896400630647,0.09354957628216763,-0.0659141790845642,0.6530991630739481,0.4702445569752539,0.25323787187418323,0.2933708437005121,4070.56005859375,4312.621400643757,True,call,403,1109.1160342209703,0.25717908695982666
136,1.2070553538543316,1.3856766928009883,0.09241083672992696,-0.1393906154359088,1.8743227341839193,0.06344908814954893,0.1757826134496791,0.16833191928672073,4070.56005859375,3372.3060384892574,True,call,506,1271.5857113272948,0.3770671157404641
137,1.379782188411811,0.15709331164963536,0.09592865886020673,-0.7412571175857322,1.8932266572598764,0.09657334274000713,0.14314039347846386,0.08351948852613654,4070.56005859375,2950.146836783812,True,call,57,1170.9348855434632,0.3969073237113824
138,0.8726993791017811,0.4265199300872192,0.045239861911012154,-0.8686537781859689,1.8905933542840314,0.08858056771924284,0.488667379347072,0.05974520701104024,4070.56005859375,4664.332479282089,True,call,156,65.07853586831521,0.01395237928629217
139,0.6413338751226304,0.8879351973458175,0.0988633885109068,-0.5096482318992877,0.016666436061325878,0.29391135310390487,0.13556304165644556,0.4080461967672839,4070.56005859375,6347.021756515532,True,call,324,476.76439277043715,0.0751162373566807
140,1.0701478803666902,1.0741785593027855,0.05658618421266127,-0.5777970183125695,1.349572698567053,0.4380224046683732,0.2071549150456338,0.4612482945803547,4070.56005859375,3803.7360380501405,True,call,392,1228.9724286069916,0.32309613924655606
141,1.3712992314071426,1.3383596775413522,0.06359671032720889,-0.9421671510634783,1.6634436151198537,0.43410507622037786,0.14700734062870335,0.37821250415652774,4070.56005859375,2968.3966601635098,True,call,489,1778.399883432527,0.5991112667990155
142,0.7242957227949678,1.3630957804779618,0.02736157841318545,-0.6116431445886583,1.8059968887731512,0.03856019703312966,0.2660076969407192,0.26346236733872624,4070.56005859375,5620.02498494118,True,call,498,229.26891881784712,0.04079499992120528
143,0.80411639511943,0.4545475910267113,0.05153725851710954,-0.7549682701269965,0.5507845539693768,0.3395823457277058,0.15573434918063928,0.26674694385331293,4070.56005859375,5062.152796908434,True,call,166,267.74884842915947,0.05289228894723989
144,0.9399699052107036,0.3422960487638935,0.03185628401149425,-0.623999145098765,1.2462789528004639,0.18315197237640077,0.33419379032113405,0.3919867352411376,4070.56005859375,4330.521685884501,True,call,125,464.73908122423165,0.10731711210200523
145,1.36224722182431,1.3910036672231985,0.02659980468743192,-0.004863365443128154,1.2809190618276936,0.2832595035412757,0.29063247486459715,0.4191698147052677,4070.56005859375,2988.121387498585,True,call,508,1681.5372742576294,0.5627406173298994
146,0.8796987084890682,1.3139804225720875,0.02312734821837592,-0.6965416745978197,1.1270461900836057,0.45342365444334726,0.37531159191236363,0.10636519272360148,4070.56005859375,4627.2206828462495,True,call,480,760.8994496635418,0.16443984452358235
147,1.288076468578613,0.10247213474111806,0.09343630132235455,-0.25013794077096263,0.012104501878478283,0.38282968013599256,0.16211248377486673,0.28800742803607693,4070.56005859375,3160.185096064674,True,call,37,966.9197618885638,0.3059693443566495
148,0.8284928204043419,1.2711758987284518,0.040804706257973576,-0.6496592387694629,1.1798638706658948,0.41124131438853373,0.25541874522654445,0.33511987131273785,4070.56005859375,4913.211024094491,True,call,464,865.6758628493496,0.176193503312611
149,1.0326977122498477,1.018041457572652,0.0503982320869964,-0.8674389375514706,1.9793092837380135,0.036742199349569446,0.3479135462109445,0.4239284706120409,4070.56005859375,3941.676262384254,True,call,372,855.0322337750624,0.21692096886157455
150,0.9779314095061251,0.4023471308847125,0.059321455443258495,-0.5415957887168247,1.7334465826182381,0.4845994709218751,0.036462932617248,0.2691318657902057,4070.56005859375,4162.418773980748,True,call,147,579.6836726482334,0.13926606238464811
151,1.0908556639804619,1.0429338810681115,0.023398032165783178,-0.0005167062084362462,0.7698843672921895,0.2376801508132972,0.4621505901746252,0.42397330816406664,4070.56005859375,3731.529470856428,True,call,381,1104.740819358107,0.29605576694120456
152,1.2620488322332462,0.7555974536864563,0.054731297121558,-0.6313359510144538,0.17518183691293374,0.0022091124423431504,0.06471701245313996,0.3888747951726308,4070.56005859375,3225.358603114216,True,call,276,1325.998416455351,0.41111658566431813
153,0.6376796585825758,0.6139512173881082,0.07042165805547522,-0.3015996174947153,0.30556738019808344,0.1553348704521293,0.03776390915126367,0.17326682777186508,4070.56005859375,6383.393297571583,True,call,224,83.14146168318894,0.013024649713314424
154,0.9049850089373984,0.9015008966842296,0.09442610187619757,-0.750278926229219,1.5249283549216686,0.496095069590103,0.19945679766539418,0.12272168009223144,4070.56005859375,4497.930925257268,True,call,329,775.6425351934528,0.17244429674052594
155,0.9951513054676504,0.5381789354071214,0.07253949189806243,-0.09230050406331214,0.5387449105706597,0.3236997667545687,0.4176655173612406,0.1066842165982752,4070.56005859375,4090.3931253759206,True,call,196,496.4171870433891,0.12136173023656907
156,0.688974741394319,0.40500415245611854,0.06691532947884411,-0.4417069496170781,0.7390665618461734,0.2998661586779894,0.3747864046623801,0.4873784909261149,4070.56005859375,5908.141204648397,True,call,148,223.89956513438935,0.037896786379822814
157,0.7432972309833192,0.6777552692294979,0.03289112764003538,-0.5036449150033959,1.3153484423359594,0.04649711024957291,0.17461274046564718,0.35113502099454225,4070.56005859375,5476.355741576952,True,call,247,268.4144716486183,0.04901333739347741
158,0.9859613877414233,0.8959773148205559,0.06340773835145533,-0.6879405819991393,1.9385213642592167,0.45044708972327735,0.1293302680942746,0.09103692418663042,4070.56005859375,4128.518732278479,True,call,327,893.4140574249662,0.21640063067653856
159,0.6266304698634351,1.0347981655335456,0.020630514224710718,-0.43674516960614906,1.8902340486843954,0.058991426098346504,0.40158615732354663,0.32898003841463425,4070.56005859375,6495.949773206638,True,call,378,125.32330131118309,0.019292529296962055
160,1.3186372488225082,0.8251354380308521,0.015161476195361765,-0.39224683069070565,1.6566595041660752,0.034177508644207516,0.29629114020789754,0.13623480123847584,4070.56005859375,3086.944542351281,True,call,301,1093.2311900292352,0.35414668939809874
161,0.7827747578322651,0.6394331108969636,0.043619522331873536,-0.9100514457374482,0.7520929993200772,0.11584380415217559,0.27268677583650064,0.4967181659800956,4070.56005859375,5200.167759453991,True,call,233,489.4301510933992,0.09411814651625558
162,1.298576255404808,1.1869156591276642,0.029153990463890382,-0.8834790150001489,0.13765424433650084,0.03695083909535733,0.1509890230249421,0.2196127092071809,4070.56005859375,3134.633058052356,True,call,433,1348.3566884804686,0.4301481747653884
163,0.7656230922281706,1.2221906618622567,0.08541934519366166,-0.5424737449755728,1.7430560257862016,0.18890793512459378,0.04131829908531899,0.2780718300858587,4070.56005859375,5316.663120423023,True,call,446,584.9127542863267,0.11001501149085177
164,1.3194874801843381,0.2959150003767621,0.06337089740881337,-0.20096535403529048,0.4453617004585598,0.2664432150416742,0.21408644118974982,0.2127518146236903,4070.56005859375,3084.9554237718685,True,call,108,1102.2892858371301,0.35731125232577887
165,1.0945508955119512,0.9599332290166946,0.09637958843708308,-0.48463242680435104,0.2969041598963262,0.4181638908420704,0.04380423073583157,0.09565724816046293,4070.56005859375,3718.9317329002215,True,call,350,935.7781386985326,0.25162552203365207
166,0.9180381065643126,1.1617078916885524,0.025953819262279347,-0.2620364571430427,1.973377312772052,0.3996348707447267,0.46015662527167733,0.37929678887796425,4070.56005859375,4433.977227620223,True,call,424,1011.3629602361048,0.2280938553170958
167,1.185861179861134,0.3775945534150943,0.04983187438370098,-0.1316371409410273,1.6791402953167136,0.3989923526791422,0.08804863932585447,0.11912738905071846,4070.56005859375,3432.5772086328166,True,call,138,845.754116720312,0.24639041318379346
168,1.3106814301818694,0.402735414598569,0.032588801763010856,-0.8929196583682287,0.09141847924449423,0.32273946263536196,0.01247761890661853,0.4000865539958298,4070.56005859375,3105.6822541759225,True,call,147,1219.669808716351,0.39272202012178625
169,1.2430088036319065,0.5865063215232107,0.019804490412941814,-0.5047536509901913,0.8366200259359255,0.25079573672691047,0.15649095583879183,0.23260042399264536,4070.56005859375,3274.7636595172253,True,call,214,1048.217956250777,0.3200896508071389
170,1.1176214433066916,1.1070029206077738,0.07885605309878142,-0.2774323039064899,0.3490455759608746,0.11587116926829392,0.35901518206419153,0.43853407867673627,4070.56005859375,3642.1635277059813,True,call,404,1358.2641753170915,0.37292783945167746
171,1.2566780505220785,1.1623728702097675,0.02616991670416728,-0.5332060817015493,0.9597191432526851,0.13480535577272107,0.21847119016049504,0.32710940188880966,4070.56005859375,3239.143117764063,True,call,424,1304.9157180226518,0.40285830868857
172,1.2987837079772075,0.9437357307000956,0.06278993450597706,-0.8431727825066649,0.22281974110721753,0.2508747811504615,0.17150728181960678,0.4650613566887297,4070.56005859375,3134.1323683013,True,call,344,1586.5024007429267,0.5062014664054573
173,1.3699565580775506,0.24314687447970929,0.07917667710240378,-0.6827080104246213,0.8133267572026028,0.3270897075261059,0.15194276153431066,0.167500333079049,4070.56005859375,2971.3059400262555,True,call,89,1170.0882678316325,0.3937959575516795
174,1.3367934092081153,0.6581153817314872,0.07509069714318359,-0.014380761889215554,0.6656356300787476,0.011069394585257372,0.0622866107727073,0.2371795217475467,4070.56005859375,3045.018048828542,True,call,240,1275.8072504975003,0.4189818352598337
175,0.9884012022305895,1.2579102463388603,0.04112598640856341,-0.17985024490217671,0.6452347648189186,0.2690900358235017,0.32075675662493036,0.25253311080597435,4070.56005859375,4118.327708836707,True,call,459,949.2933014863268,0.23050455636384293
176,1.1016945246765482,0.2869811447114534,0.05702831350663686,-0.6924215078055552,1.5199253432554736,0.2982987375036686,0.09291948308317534,0.40275349066113453,4070.56005859375,3694.817363087872,True,call,105,750.4702115778738,0.2031142916765669
177,1.2939148899403978,0.37305714464211337,0.06107021760416351,-0.7372793478758747,0.20769936994313398,0.29530689636086765,0.2948018464530069,0.25212235440863145,4070.56005859375,3145.92566345786,True,call,136,1116.0396259129634,0.3547571510911872
178,1.3074436473554991,1.1742931220014705,0.019262040463293585,-0.6987505161023964,1.0566240153761732,0.09014194628346216,0.24234545911419864,0.11106199935733369,4070.56005859375,3113.3732354943695,True,call,429,1203.9972142120027,0.38671791755825935
179,1.0998292300641883,0.4401799618541805,0.09696679602247253,-0.37810480856521134,0.4257368243346746,0.1456877053195708,0.18401775637741047,0.26178057786186454,4070.56005859375,3701.083720384649,True,call,161,817.8812514660061,0.22098426116689
180,1.0178680513002678,0.2738598646301902,0.09405729174631333,-0.8742513977986441,0.37587763963956766,0.2202668843458492,0.02151010378863672,0.15681693782419587,4070.56005859375,3999.10386556867,True,call,100,438.13782278398304,0.1095590005941694
181,1.368042755436342,1.241520284514353,0.09182746866118305,-0.7453420083035422,1.164916752014387,0.29363273880844815,0.1965000453003023,0.08700448788400467,4070.56005859375,2975.462603356597,True,call,453,1587.403210214292,0.5334979537042591
